id,room_id/id,noted_date,temp,out/in
__export__.temp_log_119085_acc3a606,Room Admin,10-09-2018 10:56,31,Out
__export__.temp_log_90186_22eb8a7e,Room Admin,10-09-2018 10:56,31,Out
__export__.temp_log_122407_5f2755b5,Room Admin,10-09-2018 10:56,31,In
__export__.temp_log_152629_cf50baa7,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_114503_628b7915,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_122779_69c37076,Room Admin,10-09-2018 10:55,30,Out
__export__.temp_log_116832_f9874830,Room Admin,10-09-2018 10:55,32,In
__export__.temp_log_120698_d104ffb7,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_128649_441b43ee,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_149818_24489b11,Room Admin,10-09-2018 10:55,30,Out
__export__.temp_log_134292_1c73ff55,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_150141_4e6ba4aa,Room Admin,10-09-2018 10:55,30,Out
__export__.temp_log_113321_cf48ef64,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_135108_7211d75f,Room Admin,10-09-2018 10:55,30,Out
__export__.temp_log_90178_52b35d77,Room Admin,10-09-2018 10:55,31,Out
__export__.temp_log_153425_25874f04,Room Admin,10-09-2018 10:55,30,Out
__export__.temp_log_115608_0ec77199,Room Admin,10-09-2018 10:54,31,Out
__export__.temp_log_137980_7d8287d6,Room Admin,10-09-2018 10:54,32,Out
__export__.temp_log_102599_0627dc52,Room Admin,10-09-2018 10:54,31,Out
__export__.temp_log_118536_cbe6ca66,Room Admin,10-09-2018 10:54,30,Out
__export__.temp_log_126665_a3901c17,Room Admin,10-09-2018 10:54,31,Out
__export__.temp_log_142592_b7c0fec9,Room Admin,10-09-2018 10:54,30,Out
__export__.temp_log_101902_863092e4,Room Admin,10-09-2018 10:53,31,Out
__export__.temp_log_113921_12200993,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_120007_66b6934a,Room Admin,10-09-2018 10:53,30,Out
__export__.temp_log_108378_a1f42c99,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_151850_91bcb582,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_127992_47f83743,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_106163_4f955802,Room Admin,10-09-2018 10:53,31,Out
__export__.temp_log_138886_4e6aa95b,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_121407_1badcefe,Room Admin,10-09-2018 10:53,30,Out
__export__.temp_log_98445_4305a772,Room Admin,10-09-2018 10:53,31,Out
__export__.temp_log_122095_bb5c6d1b,Room Admin,10-09-2018 10:53,29,Out
__export__.temp_log_126249_d5511975,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_119098_1fb51349,Room Admin,10-09-2018 10:53,32,In
__export__.temp_log_122910_ddafce58,Room Admin,10-09-2018 10:52,32,In
__export__.temp_log_133619_48033b2e,Room Admin,10-09-2018 10:52,30,Out
__export__.temp_log_92776_65021d77,Room Admin,10-09-2018 10:52,31,Out
__export__.temp_log_151262_db0cc0b1,Room Admin,10-09-2018 10:52,30,Out
__export__.temp_log_88365_870afa44,Room Admin,10-09-2018 10:52,31,Out
__export__.temp_log_113683_062caab1,Room Admin,10-09-2018 10:52,30,Out
__export__.temp_log_140430_06c76827,Room Admin,10-09-2018 10:52,31,Out
__export__.temp_log_89779_fa99b11c,Room Admin,10-09-2018 10:52,30,Out
__export__.temp_log_126350_b8db0aba,Room Admin,10-09-2018 10:52,31,Out
__export__.temp_log_95241_e164564b,Room Admin,10-09-2018 10:52,30,Out
__export__.temp_log_134898_a9d6f6ac,Room Admin,10-09-2018 10:51,31,Out
__export__.temp_log_152899_9a3194c7,Room Admin,10-09-2018 10:51,30,Out
__export__.temp_log_107275_2fa664c6,Room Admin,10-09-2018 10:51,31,Out
__export__.temp_log_109540_8162a687,Room Admin,10-09-2018 10:51,30,Out
__export__.temp_log_90142_a7bbe059,Room Admin,10-09-2018 10:51,31,Out
__export__.temp_log_88233_9146aedb,Room Admin,10-09-2018 10:51,30,Out
__export__.temp_log_140003_7949e7e9,Room Admin,10-09-2018 10:51,31,Out
__export__.temp_log_103827_c7ee12b2,Room Admin,10-09-2018 10:51,31,Out
__export__.temp_log_94532_1adfee4a,Room Admin,10-09-2018 10:51,32,In
__export__.temp_log_114755_83b78fd8,Room Admin,10-09-2018 10:51,31,In
__export__.temp_log_135582_099c7367,Room Admin,10-09-2018 10:51,31,Out
__export__.temp_log_87409_2559e0cd,Room Admin,10-09-2018 10:51,30,Out
__export__.temp_log_128081_f9089a36,Room Admin,10-09-2018 10:50,32,In
__export__.temp_log_92314_7ec8ea31,Room Admin,10-09-2018 10:50,31,In
__export__.temp_log_153166_931f9040,Room Admin,10-09-2018 10:50,30,Out
__export__.temp_log_100751_87deb881,Room Admin,10-09-2018 10:50,32,In
__export__.temp_log_146953_b9dce86b,Room Admin,10-09-2018 10:50,31,Out
__export__.temp_log_97852_a9d3eb6e,Room Admin,10-09-2018 10:50,31,In
__export__.temp_log_98767_db5437ec,Room Admin,10-09-2018 10:50,32,In
__export__.temp_log_144639_b1dcbb3e,Room Admin,10-09-2018 10:50,30,Out
__export__.temp_log_96529_5a2e98bf,Room Admin,10-09-2018 10:50,31,In
__export__.temp_log_117913_7a1cf316,Room Admin,10-09-2018 10:50,32,In
__export__.temp_log_127877_8646b4fa,Room Admin,10-09-2018 10:50,31,Out
__export__.temp_log_117117_6d860441,Room Admin,10-09-2018 10:50,32,Out
__export__.temp_log_107208_92ccd7d1,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_134973_b32790a4,Room Admin,10-09-2018 10:49,32,In
__export__.temp_log_111295_a83481b1,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_87036_10c3d18d,Room Admin,10-09-2018 10:49,31,Out
__export__.temp_log_132784_773a5931,Room Admin,10-09-2018 10:49,30,Out
__export__.temp_log_113806_d41c6baa,Room Admin,10-09-2018 10:49,32,In
__export__.temp_log_100971_968ba0e2,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_131317_b9db8723,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_148832_21d6d81b,Room Admin,10-09-2018 10:49,31,Out
__export__.temp_log_129904_469dfc1c,Room Admin,10-09-2018 10:49,32,In
__export__.temp_log_108435_766667a1,Room Admin,10-09-2018 10:49,30,Out
__export__.temp_log_97266_0dcb3c09,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_95568_8278e308,Room Admin,10-09-2018 10:49,32,In
__export__.temp_log_138303_b6437d8b,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_96779_bab03251,Room Admin,10-09-2018 10:49,32,In
__export__.temp_log_99215_25853ae5,Room Admin,10-09-2018 10:49,31,Out
__export__.temp_log_115734_fad51e0a,Room Admin,10-09-2018 10:49,30,Out
__export__.temp_log_155925_829db507,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_95472_600ba710,Room Admin,10-09-2018 10:49,31,Out
__export__.temp_log_114281_80e3a624,Room Admin,10-09-2018 10:49,31,In
__export__.temp_log_147584_67ee0ba5,Room Admin,10-09-2018 10:49,30,Out
__export__.temp_log_114552_e531c284,Room Admin,10-09-2018 10:49,32,In
__export__.temp_log_88784_33461a17,Room Admin,10-09-2018 10:49,31,Out
__export__.temp_log_121086_44e0d26e,Room Admin,10-09-2018 10:49,31,Out
__export__.temp_log_137829_83683bca,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_88756_8ea9e705,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_108234_da3fc63e,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_127567_cb3c1a37,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_98667_ca932d58,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_146927_720ce461,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_146954_3c36910b,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_93531_16c629c6,Room Admin,10-09-2018 10:48,31,In
__export__.temp_log_150293_cfe4abb6,Room Admin,10-09-2018 10:48,32,In
__export__.temp_log_149401_f3cd02c1,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_95436_5b1541e4,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_97193_554bba71,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_118922_1fcd8c4b,Room Admin,10-09-2018 10:48,31,In
__export__.temp_log_128966_97f61703,Room Admin,10-09-2018 10:48,32,In
__export__.temp_log_152269_8f3fe049,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_148937_49521e8a,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_150399_2891941d,Room Admin,10-09-2018 10:48,32,In
__export__.temp_log_97278_1e36c260,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_135994_12a17e56,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_131862_ee9d0b90,Room Admin,10-09-2018 10:48,31,Out
__export__.temp_log_138578_641dcffa,Room Admin,10-09-2018 10:48,31,In
__export__.temp_log_109718_1dbe2a8c,Room Admin,10-09-2018 10:48,32,In
__export__.temp_log_89384_1cd385b8,Room Admin,10-09-2018 10:48,30,Out
__export__.temp_log_148798_187e4c3a,Room Admin,10-09-2018 10:48,31,In
__export__.temp_log_115615_ad2da0b3,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_93418_a47d8cec,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_126930_3d033d00,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_114832_1db6e6e8,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_145973_d43dacfd,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_144065_ff555089,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_130373_6ed572b3,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_118439_0906cb76,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_133159_7100a1a3,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_137493_76dd4c19,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_149867_69391067,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_146128_7891380a,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_132049_be0c2d22,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_111859_3466c0ab,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_90550_25226eeb,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_137640_17e57728,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_105561_f7e4c681,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_101799_06712072,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_140764_f3e476ee,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_109115_893c1998,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_90681_e8f47e21,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_120378_baec2bbc,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_130678_f2b4d3f9,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_145577_4916a934,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_90205_c2b173d3,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_108175_af542358,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_89768_0b3d3264,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_89058_97907ae9,Room Admin,10-09-2018 10:47,32,Out
__export__.temp_log_90775_798e47c9,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_143187_35ca19ea,Room Admin,10-09-2018 10:47,31,In
__export__.temp_log_137242_fa5d2230,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_141328_8ccf66fa,Room Admin,10-09-2018 10:47,32,In
__export__.temp_log_98827_8074c600,Room Admin,10-09-2018 10:47,30,Out
__export__.temp_log_149742_6f2f5ae3,Room Admin,10-09-2018 10:47,31,Out
__export__.temp_log_127858_80bf8f74,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_113878_8b305289,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_155381_0d40847c,Room Admin,10-09-2018 10:46,30,Out
__export__.temp_log_124378_9dd94783,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_154233_1cc25bb7,Room Admin,10-09-2018 10:46,31,Out
__export__.temp_log_100920_0fb30e91,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_127430_ad8c30fd,Room Admin,10-09-2018 10:46,30,Out
__export__.temp_log_99249_3774d488,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_121711_bf03821b,Room Admin,10-09-2018 10:46,31,Out
__export__.temp_log_134331_c8ab5c10,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_106199_402c703f,Room Admin,10-09-2018 10:46,30,Out
__export__.temp_log_96610_60f759a8,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_89603_8f191636,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_113274_9b5a1074,Room Admin,10-09-2018 10:46,31,Out
__export__.temp_log_114401_3a8c708d,Room Admin,10-09-2018 10:46,31,Out
__export__.temp_log_121116_cf699f5a,Room Admin,10-09-2018 10:46,31,Out
__export__.temp_log_113894_4013d6f3,Room Admin,10-09-2018 10:46,30,Out
__export__.temp_log_88878_719ad2e4,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_153766_4e507446,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_142197_7c761d67,Room Admin,10-09-2018 10:46,31,Out
__export__.temp_log_101656_c2c08162,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_107614_b34069a9,Room Admin,10-09-2018 10:46,30,Out
__export__.temp_log_97243_f3af1daf,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_123316_e71892dc,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_105096_9fd0b170,Room Admin,10-09-2018 10:46,31,In
__export__.temp_log_141768_4fa2e3e9,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_145566_acd4a445,Room Admin,10-09-2018 10:46,32,In
__export__.temp_log_104294_e9ae2154,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_117685_056a6da4,Room Admin,10-09-2018 10:45,31,In
__export__.temp_log_140111_9bd0619f,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_117976_925eceae,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_90641_5e4bf45f,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_121743_4a0e6a1b,Room Admin,10-09-2018 10:45,31,Out
__export__.temp_log_136778_4b2d09dd,Room Admin,10-09-2018 10:45,30,Out
__export__.temp_log_130854_4aec7d11,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_123700_48de5b14,Room Admin,10-09-2018 10:45,31,Out
__export__.temp_log_127983_f03e73b8,Room Admin,10-09-2018 10:45,30,Out
__export__.temp_log_96818_fe04bc61,Room Admin,10-09-2018 10:45,31,In
__export__.temp_log_97134_c92e8725,Room Admin,10-09-2018 10:45,30,Out
__export__.temp_log_130074_22f8c190,Room Admin,10-09-2018 10:45,31,Out
__export__.temp_log_97941_7302efaf,Room Admin,10-09-2018 10:45,31,In
__export__.temp_log_136411_85d8e18b,Room Admin,10-09-2018 10:45,31,Out
__export__.temp_log_86153_cc9501b4,Room Admin,10-09-2018 10:45,30,Out
__export__.temp_log_98690_6605197a,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_113075_be79cca2,Room Admin,10-09-2018 10:45,31,In
__export__.temp_log_137727_994ebe88,Room Admin,10-09-2018 10:45,31,Out
__export__.temp_log_126618_187e0a2b,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_152319_d997ba9a,Room Admin,10-09-2018 10:45,30,Out
__export__.temp_log_107147_e0ae4bc2,Room Admin,10-09-2018 10:45,31,In
__export__.temp_log_99211_377103d8,Room Admin,10-09-2018 10:45,32,In
__export__.temp_log_128679_4dd04157,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_153557_cf1fc159,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_140937_e8bbd148,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_148119_0d11375a,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_86846_def35c66,Room Admin,10-09-2018 10:44,32,In
__export__.temp_log_114531_9fb4854c,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_154391_0051b4e9,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_142380_d92d5407,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_104892_be4a3790,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_145553_47d4c859,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_95843_210478f2,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_98491_c4d1a4b3,Room Admin,10-09-2018 10:44,32,In
__export__.temp_log_132983_5aaee449,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_120338_c843d0d5,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_148535_23dc82ba,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_91583_bf5ab219,Room Admin,10-09-2018 10:44,32,In
__export__.temp_log_110733_b546720a,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_128760_dbdd289e,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_136452_2784daa4,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_138180_65700c19,Room Admin,10-09-2018 10:44,32,In
__export__.temp_log_122497_cbcbe58b,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_155153_8e794f12,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_94793_ced69d56,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_154358_76896d5b,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_145849_dc047b00,Room Admin,10-09-2018 10:44,31,Out
__export__.temp_log_149285_2660eed3,Room Admin,10-09-2018 10:44,32,In
__export__.temp_log_126421_2345ac0c,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_130888_a062ee4f,Room Admin,10-09-2018 10:44,30,Out
__export__.temp_log_151100_1bb72f7e,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_98439_0897aa78,Room Admin,10-09-2018 10:44,32,In
__export__.temp_log_129522_98077b48,Room Admin,10-09-2018 10:44,31,In
__export__.temp_log_151556_e4f80723,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_111492_a95e8f22,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_111394_fa6a3deb,Room Admin,10-09-2018 10:43,30,Out
__export__.temp_log_150395_11a97919,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_152820_0be2bcef,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_124120_ef151888,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_101564_33b49a1f,Room Admin,10-09-2018 10:43,31,Out
__export__.temp_log_115867_50e7e1b5,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_106336_0cd6f933,Room Admin,10-09-2018 10:43,30,Out
__export__.temp_log_139993_4a95d5ad,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_93943_85177ffe,Room Admin,10-09-2018 10:43,31,Out
__export__.temp_log_123133_da8f0d85,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_133953_c0dddb0c,Room Admin,10-09-2018 10:43,30,Out
__export__.temp_log_104059_b0729d82,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_133893_a464dfa1,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_155399_926dd8ef,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_131229_0c61682c,Room Admin,10-09-2018 10:43,31,Out
__export__.temp_log_99068_f0b95933,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_142290_76579e96,Room Admin,10-09-2018 10:43,30,Out
__export__.temp_log_97986_85c789e1,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_120493_3b00391f,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_125854_c62d20a3,Room Admin,10-09-2018 10:43,31,Out
__export__.temp_log_141927_f94bab86,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_91675_7a5c545c,Room Admin,10-09-2018 10:43,30,Out
__export__.temp_log_87937_90b54f76,Room Admin,10-09-2018 10:43,31,Out
__export__.temp_log_129419_2ea1bbad,Room Admin,10-09-2018 10:43,32,In
__export__.temp_log_113062_232e04c6,Room Admin,10-09-2018 10:43,31,In
__export__.temp_log_139502_bd977e70,Room Admin,10-09-2018 10:42,30,Out
__export__.temp_log_104366_d284be64,Room Admin,10-09-2018 10:42,32,In
__export__.temp_log_144185_a1d9a0ae,Room Admin,10-09-2018 10:42,31,In
__export__.temp_log_106645_7674ee47,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_152335_0c81d295,Room Admin,10-09-2018 10:42,32,In
__export__.temp_log_104978_13268d4a,Room Admin,10-09-2018 10:42,31,In
__export__.temp_log_126625_1bda52fe,Room Admin,10-09-2018 10:42,30,Out
__export__.temp_log_108242_fa99b3f0,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_105763_21377910,Room Admin,10-09-2018 10:42,32,In
__export__.temp_log_141030_c08d12e7,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_108305_6dfe7b15,Room Admin,10-09-2018 10:42,31,In
__export__.temp_log_131772_3b092ac7,Room Admin,10-09-2018 10:42,30,Out
__export__.temp_log_132409_cc0432a2,Room Admin,10-09-2018 10:42,32,In
__export__.temp_log_111886_aa54e760,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_144651_a132df9b,Room Admin,10-09-2018 10:42,30,Out
__export__.temp_log_116564_a9bd5b8d,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_127782_2dde2bb2,Room Admin,10-09-2018 10:42,31,In
__export__.temp_log_148720_b94a1d1f,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_146725_9a8c90d2,Room Admin,10-09-2018 10:42,32,In
__export__.temp_log_143962_30533111,Room Admin,10-09-2018 10:42,31,Out
__export__.temp_log_100606_67f8fdc9,Room Admin,10-09-2018 10:42,31,In
__export__.temp_log_147957_9b2a1070,Room Admin,10-09-2018 10:42,30,Out
__export__.temp_log_132017_e2fa593f,Room Admin,10-09-2018 10:42,32,In
