id,room_id/id,noted_date,temp,out/in
__export__.temp_log_92387_4f2069be,Room Admin,18-08-2018 14:49,31,Out
__export__.temp_log_143214_a85ba7ac,Room Admin,18-08-2018 14:49,31,Out
__export__.temp_log_99403_be1ae982,Room Admin,18-08-2018 14:49,30,Out
__export__.temp_log_121265_947d88ed,Room Admin,18-08-2018 14:49,31,Out
__export__.temp_log_123363_0b6b72ad,Room Admin,18-08-2018 14:49,32,In
__export__.temp_log_86636_893aa9f1,Room Admin,18-08-2018 14:49,30,Out
__export__.temp_log_119498_1d8057d5,Room Admin,18-08-2018 14:49,33,In
__export__.temp_log_109394_25eff444,Room Admin,18-08-2018 14:49,31,Out
__export__.temp_log_88939_1ade116b,Room Admin,18-08-2018 14:49,30,Out
__export__.temp_log_102258_67f66205,Room Admin,18-08-2018 14:48,31,Out
__export__.temp_log_103480_74eebf3f,Room Admin,18-08-2018 14:48,30,Out
__export__.temp_log_106519_42cebfc7,Room Admin,18-08-2018 14:48,31,Out
__export__.temp_log_113227_d24cbec9,Room Admin,18-08-2018 14:48,30,Out
__export__.temp_log_106994_43993a08,Room Admin,18-08-2018 14:48,31,Out
__export__.temp_log_89595_d7f4631e,Room Admin,18-08-2018 14:47,30,Out
__export__.temp_log_96980_fe5b01d7,Room Admin,18-08-2018 14:47,31,Out
__export__.temp_log_140723_88dc7cc8,Room Admin,18-08-2018 14:47,30,Out
__export__.temp_log_117653_f32d566e,Room Admin,18-08-2018 14:47,31,Out
__export__.temp_log_89052_dadcb75f,Room Admin,18-08-2018 14:47,30,Out
__export__.temp_log_117592_7ae956cd,Room Admin,18-08-2018 14:47,31,Out
__export__.temp_log_90732_a98e381e,Room Admin,18-08-2018 14:46,30,Out
__export__.temp_log_120437_4ed662db,Room Admin,18-08-2018 14:46,30,Out
__export__.temp_log_92270_f741f643,Room Admin,18-08-2018 14:46,30,Out
__export__.temp_log_135513_97548227,Room Admin,18-08-2018 14:46,30,Out
__export__.temp_log_112794_4e40811a,Room Admin,18-08-2018 14:46,31,Out
__export__.temp_log_138420_aae958c7,Room Admin,18-08-2018 14:46,30,Out
__export__.temp_log_148751_b2c68777,Room Admin,18-08-2018 14:46,31,Out
__export__.temp_log_114500_82e549ce,Room Admin,18-08-2018 14:45,30,Out
__export__.temp_log_152636_9c0137c0,Room Admin,18-08-2018 14:45,31,Out
__export__.temp_log_139941_aa6dfab1,Room Admin,18-08-2018 14:45,30,Out
__export__.temp_log_112748_bc5a52bd,Room Admin,18-08-2018 14:45,31,Out
__export__.temp_log_149144_b7198c35,Room Admin,18-08-2018 14:45,30,Out
__export__.temp_log_156419_6157da83,Room Admin,18-08-2018 14:45,31,Out
__export__.temp_log_110094_1fc5c3d8,Room Admin,18-08-2018 14:45,30,Out
__export__.temp_log_133518_b3ae3a4f,Room Admin,18-08-2018 14:44,31,Out
__export__.temp_log_96572_2bd9d7d2,Room Admin,18-08-2018 14:44,30,Out
__export__.temp_log_133971_ddff423c,Room Admin,18-08-2018 14:42,31,Out
__export__.temp_log_111237_b7b9e5bd,Room Admin,18-08-2018 14:42,32,Out
__export__.temp_log_145100_266f8e1f,Room Admin,18-08-2018 14:38,31,Out
__export__.temp_log_127905_29f1472c,Room Admin,18-08-2018 14:38,30,Out
__export__.temp_log_121047_cd3decda,Room Admin,18-08-2018 14:38,31,Out
__export__.temp_log_110216_8d267df5,Room Admin,18-08-2018 14:38,30,Out
__export__.temp_log_122344_7b20f46f,Room Admin,18-08-2018 14:38,31,Out
__export__.temp_log_136825_0a19d659,Room Admin,18-08-2018 14:37,30,Out
__export__.temp_log_131932_85ab125f,Room Admin,18-08-2018 14:37,31,Out
__export__.temp_log_127436_41751789,Room Admin,18-08-2018 14:37,30,Out
__export__.temp_log_119297_7d62ae64,Room Admin,18-08-2018 14:36,31,Out
__export__.temp_log_115420_ab70b292,Room Admin,18-08-2018 14:36,30,Out
__export__.temp_log_146042_600c044d,Room Admin,18-08-2018 14:36,31,Out
__export__.temp_log_154043_c7474631,Room Admin,18-08-2018 14:36,30,Out
__export__.temp_log_103622_1acd8bdf,Room Admin,18-08-2018 14:36,31,Out
__export__.temp_log_90263_606b3347,Room Admin,18-08-2018 14:36,30,Out
__export__.temp_log_107036_a7d8dfb5,Room Admin,18-08-2018 14:36,31,Out
__export__.temp_log_105262_ed822a55,Room Admin,18-08-2018 14:36,30,Out
__export__.temp_log_144119_7b253ea9,Room Admin,18-08-2018 14:36,31,Out
__export__.temp_log_96880_37073f75,Room Admin,18-08-2018 14:36,30,Out
__export__.temp_log_106807_ea1433d9,Room Admin,18-08-2018 14:35,31,Out
__export__.temp_log_88824_482f321a,Room Admin,18-08-2018 14:35,30,Out
__export__.temp_log_152928_519b1722,Room Admin,18-08-2018 14:35,31,Out
__export__.temp_log_136971_790f2ad4,Room Admin,18-08-2018 14:35,30,Out
__export__.temp_log_153758_71f00ac6,Room Admin,18-08-2018 14:35,31,Out
__export__.temp_log_122194_cb902983,Room Admin,18-08-2018 14:35,30,Out
__export__.temp_log_132244_d62affdd,Room Admin,18-08-2018 14:35,31,Out
__export__.temp_log_112877_149dc6bc,Room Admin,18-08-2018 14:35,30,Out
__export__.temp_log_89304_3149e6cc,Room Admin,18-08-2018 14:35,31,Out
__export__.temp_log_146843_4e352df7,Room Admin,18-08-2018 14:35,31,Out
__export__.temp_log_142411_3538dfaa,Room Admin,18-08-2018 14:35,30,Out
__export__.temp_log_147166_de6db14c,Room Admin,18-08-2018 14:35,30,Out
__export__.temp_log_91741_d47a3554,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_116807_1ac57f38,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_103558_a7821cca,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_118621_0512737d,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_126273_c136b594,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_104441_c02abf37,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_132417_84d87710,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_136315_1271ffd7,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_124453_cfacaa85,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_142484_5794e903,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_113199_3712146c,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_110385_45ddd1ae,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_86048_c96bf0f0,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_106088_673b5251,Room Admin,18-08-2018 14:34,30,Out
__export__.temp_log_137856_b42d2385,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_98974_ba4e0021,Room Admin,18-08-2018 14:31,29,Out
__export__.temp_log_140935_6c487284,Room Admin,18-08-2018 14:31,31,Out
__export__.temp_log_123438_6222a1c8,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_94342_e93e9dbd,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_131697_e06d2bd7,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_143042_630e1ae6,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_86699_b5152493,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_115844_e0805f6a,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_125562_c3360ce1,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_113923_102c0521,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_153920_fdbfe7a6,Room Admin,18-08-2018 14:31,31,Out
__export__.temp_log_111108_d8a610c2,Room Admin,18-08-2018 14:31,30,Out
__export__.temp_log_119690_75a4a573,Room Admin,18-08-2018 14:29,31,Out
__export__.temp_log_117231_721d6e6f,Room Admin,18-08-2018 14:29,30,Out
__export__.temp_log_120878_98c31a75,Room Admin,18-08-2018 14:25,31,Out
__export__.temp_log_137476_21e93cf2,Room Admin,18-08-2018 14:25,32,Out
__export__.temp_log_135143_6d5d8f12,Room Admin,18-08-2018 14:24,32,In
__export__.temp_log_111409_a3901860,Room Admin,18-08-2018 14:24,33,In
__export__.temp_log_136587_31bf8bf0,Room Admin,18-08-2018 14:22,31,Out
__export__.temp_log_144630_62b3cf76,Room Admin,18-08-2018 14:22,30,Out
__export__.temp_log_103359_9bd705cc,Room Admin,18-08-2018 14:17,31,Out
__export__.temp_log_122113_b515fa98,Room Admin,18-08-2018 14:17,30,Out
__export__.temp_log_113069_65c34159,Room Admin,18-08-2018 14:14,31,Out
__export__.temp_log_98955_1f1e0833,Room Admin,18-08-2018 14:14,32,Out
__export__.temp_log_153434_f86a5d41,Room Admin,18-08-2018 14:14,31,Out
__export__.temp_log_155100_a108fc05,Room Admin,18-08-2018 14:13,29,Out
__export__.temp_log_108338_be249dc9,Room Admin,18-08-2018 14:11,31,Out
__export__.temp_log_107749_d7e6c5f1,Room Admin,18-08-2018 14:11,31,Out
__export__.temp_log_122747_9c8a13e1,Room Admin,18-08-2018 14:11,31,Out
__export__.temp_log_105211_166ff4f7,Room Admin,18-08-2018 14:11,30,Out
__export__.temp_log_145249_3308bbd7,Room Admin,18-08-2018 14:11,31,Out
__export__.temp_log_112459_c8b182b4,Room Admin,18-08-2018 14:11,31,Out
__export__.temp_log_154960_657c5133,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_122687_8674a3b9,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_137109_f8b0fbbc,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_149696_d2589fc9,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_154911_81ef7c0e,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_89328_bc1db534,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_106982_474f5218,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_89730_9f00be70,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_105778_21b94641,Room Admin,18-08-2018 14:10,31,Out
__export__.temp_log_133625_b1816aa0,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_102727_528175c3,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_153852_792a029e,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_121105_c9903109,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_132259_8cd0796f,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_121988_d065afe0,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_93807_458ee2b2,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_109269_92ef9999,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_145856_fbd2fdfd,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_140074_c74589f1,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_154344_d100d97f,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_106553_4a8c5a31,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_133722_590d4ceb,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_129615_4391e4c0,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_143190_9689f7ee,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_140630_7d705653,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_111189_30c67568,Room Admin,18-08-2018 14:09,31,Out
__export__.temp_log_139085_71e90a74,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_122534_496058ea,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_155851_de925827,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_100739_40338db3,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_107319_8191215a,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_112656_4a87a0f5,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_132657_aacefc94,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_149113_599774fa,Room Admin,18-08-2018 14:08,31,Out
__export__.temp_log_106555_ec235c2d,Room Admin,18-08-2018 14:07,31,Out
__export__.temp_log_123491_8e31bee6,Room Admin,18-08-2018 14:07,31,Out
__export__.temp_log_127963_d8aa43a9,Room Admin,18-08-2018 14:07,31,Out
__export__.temp_log_121534_55937796,Room Admin,18-08-2018 14:07,31,Out
__export__.temp_log_144432_61279e3a,Room Admin,18-08-2018 14:07,31,Out
__export__.temp_log_110538_eaa0931d,Room Admin,18-08-2018 14:03,31,Out
__export__.temp_log_110320_99e5a37d,Room Admin,18-08-2018 14:03,30,Out
__export__.temp_log_93556_a31e55e8,Room Admin,18-08-2018 14:03,31,Out
__export__.temp_log_94566_2d38cda4,Room Admin,18-08-2018 14:03,32,Out
__export__.temp_log_116323_7d6e578d,Room Admin,18-08-2018 14:02,32,In
__export__.temp_log_118049_7790d530,Room Admin,18-08-2018 14:02,33,In
__export__.temp_log_153058_69e53e19,Room Admin,18-08-2018 14:02,31,Out
__export__.temp_log_88970_a8958bae,Room Admin,18-08-2018 14:02,31,Out
__export__.temp_log_108296_3648203f,Room Admin,18-08-2018 14:01,31,Out
__export__.temp_log_110553_f1df34a6,Room Admin,18-08-2018 14:01,31,Out
__export__.temp_log_120681_94599712,Room Admin,18-08-2018 14:01,31,Out
__export__.temp_log_88582_64a3383e,Room Admin,18-08-2018 14:01,31,Out
__export__.temp_log_145764_781facd7,Room Admin,18-08-2018 14:01,31,Out
__export__.temp_log_90856_78bc134d,Room Admin,18-08-2018 14:01,31,Out
__export__.temp_log_130444_c55622a9,Room Admin,18-08-2018 14:00,31,Out
__export__.temp_log_102737_badbf0ec,Room Admin,18-08-2018 14:00,31,Out
__export__.temp_log_88983_075b8912,Room Admin,18-08-2018 14:00,31,Out
__export__.temp_log_87742_a3809f06,Room Admin,18-08-2018 14:00,31,Out
__export__.temp_log_97029_1722eb03,Room Admin,18-08-2018 14:00,31,Out
__export__.temp_log_140230_eea19852,Room Admin,18-08-2018 14:00,31,Out
__export__.temp_log_92988_74c18ddb,Room Admin,18-08-2018 13:59,31,Out
__export__.temp_log_94962_3ead3754,Room Admin,18-08-2018 13:59,31,Out
__export__.temp_log_133499_d750ee71,Room Admin,18-08-2018 13:59,31,Out
__export__.temp_log_113149_100bff74,Room Admin,18-08-2018 13:59,31,Out
__export__.temp_log_134927_6718e9ac,Room Admin,18-08-2018 13:58,32,In
__export__.temp_log_136250_cd45eb54,Room Admin,18-08-2018 13:58,33,In
__export__.temp_log_124370_f53798c8,Room Admin,18-08-2018 13:58,31,Out
__export__.temp_log_104648_8c472fa4,Room Admin,18-08-2018 13:58,30,Out
__export__.temp_log_131196_9eddb4b1,Room Admin,18-08-2018 13:58,32,In
__export__.temp_log_144318_7a2a11bd,Room Admin,18-08-2018 13:58,33,In
__export__.temp_log_115896_02a7a360,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_140155_73de09cd,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_133237_1170b99d,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_148404_80f52a8f,Room Admin,18-08-2018 13:54,32,In
__export__.temp_log_96050_85038cae,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_156459_6544fe13,Room Admin,18-08-2018 13:54,33,In
__export__.temp_log_111624_daa1a8cd,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_100821_6cd2b8a8,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_122653_d00c33d7,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_133210_051fa9bf,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_132250_3314c795,Room Admin,18-08-2018 13:54,31,Out
__export__.temp_log_131365_5239a66c,Room Admin,18-08-2018 13:53,31,Out
__export__.temp_log_123056_df4faf77,Room Admin,18-08-2018 13:53,31,Out
__export__.temp_log_140868_b22bd1e2,Room Admin,18-08-2018 13:52,31,Out
__export__.temp_log_129506_d37ed8ce,Room Admin,18-08-2018 13:52,32,Out
__export__.temp_log_90093_8ce97e45,Room Admin,18-08-2018 13:52,30,Out
__export__.temp_log_114625_fbab1dd2,Room Admin,18-08-2018 13:50,31,Out
__export__.temp_log_105579_57b37abd,Room Admin,18-08-2018 13:50,30,Out
__export__.temp_log_119775_64dbb4dc,Room Admin,18-08-2018 13:47,31,Out
__export__.temp_log_128733_116850ad,Room Admin,18-08-2018 13:47,32,Out
__export__.temp_log_123146_c96a3577,Room Admin,18-08-2018 13:44,32,In
__export__.temp_log_89619_d76253ea,Room Admin,18-08-2018 13:43,33,In
__export__.temp_log_94287_75157224,Room Admin,18-08-2018 13:43,31,Out
__export__.temp_log_125826_d5bb9279,Room Admin,18-08-2018 13:43,30,Out
__export__.temp_log_146687_180f9bc4,Room Admin,18-08-2018 13:39,31,Out
__export__.temp_log_117559_f1ab5f05,Room Admin,18-08-2018 13:39,32,Out
__export__.temp_log_132298_0ee57847,Room Admin,16-08-2018 07:47,32,Out
__export__.temp_log_101670_5b6180e4,Room Admin,16-08-2018 07:47,33,Out
__export__.temp_log_86930_5d1811a7,Room Admin,16-08-2018 07:46,32,Out
__export__.temp_log_101679_1252b4a2,Room Admin,16-08-2018 07:46,33,Out
__export__.temp_log_131160_bcee73c0,Room Admin,16-08-2018 07:46,32,Out
__export__.temp_log_108792_45040eba,Room Admin,16-08-2018 07:46,34,Out
__export__.temp_log_149179_a05ef8a7,Room Admin,16-08-2018 07:44,32,Out
__export__.temp_log_93368_2704a07d,Room Admin,16-08-2018 07:44,33,Out
__export__.temp_log_140119_2266be61,Room Admin,16-08-2018 07:43,31,In
__export__.temp_log_140963_a9076b2a,Room Admin,16-08-2018 07:43,30,In
__export__.temp_log_108003_7f930028,Room Admin,16-08-2018 07:43,32,Out
__export__.temp_log_152967_d1038246,Room Admin,16-08-2018 07:43,32,Out
__export__.temp_log_136602_5df523c3,Room Admin,16-08-2018 07:43,32,Out
__export__.temp_log_110746_75b977da,Room Admin,16-08-2018 07:43,32,Out
__export__.temp_log_99503_3c32496f,Room Admin,16-08-2018 07:42,32,Out
__export__.temp_log_146560_f2135c70,Room Admin,16-08-2018 07:42,32,Out
__export__.temp_log_110025_4cbe4d26,Room Admin,16-08-2018 07:42,32,Out
__export__.temp_log_105402_303fc228,Room Admin,16-08-2018 07:42,33,Out
__export__.temp_log_127861_34e10f0c,Room Admin,16-08-2018 07:41,31,In
__export__.temp_log_141126_d978feda,Room Admin,16-08-2018 07:41,31,In
__export__.temp_log_142861_1b3907c9,Room Admin,16-08-2018 07:41,32,Out
__export__.temp_log_139710_bde833a9,Room Admin,16-08-2018 07:41,32,Out
__export__.temp_log_101427_a9e00c7b,Room Admin,16-08-2018 07:41,31,In
__export__.temp_log_141625_d978e3cc,Room Admin,16-08-2018 07:41,32,Out
__export__.temp_log_147316_63a79493,Room Admin,16-08-2018 07:41,32,Out
__export__.temp_log_147562_7628bb53,Room Admin,16-08-2018 07:41,31,In
__export__.temp_log_150802_e32759a5,Room Admin,16-08-2018 07:41,32,Out
__export__.temp_log_129009_1489da8f,Room Admin,16-08-2018 07:41,31,In
__export__.temp_log_95216_edada884,Room Admin,16-08-2018 07:41,32,Out
__export__.temp_log_148331_c428fd92,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_152875_ebe259df,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_114936_6755a55a,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_90765_3409034d,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_109181_fa0e6b7f,Room Admin,16-08-2018 07:40,31,Out
__export__.temp_log_140984_2efc86a8,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_112596_e5ac7bcd,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_109150_d5fe069d,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_101408_27357352,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_141000_0fd660e3,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_130085_b9b7faad,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_116716_bdf12460,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_108634_b0f0c6f8,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_113144_514aa194,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_151729_09c0f70f,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_132094_1986aca3,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_128806_71dd43c7,Room Admin,16-08-2018 07:40,31,In
__export__.temp_log_134125_54a07b14,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_88674_12f49fb6,Room Admin,16-08-2018 07:40,32,Out
__export__.temp_log_112345_6d008490,Room Admin,16-08-2018 07:39,31,In
__export__.temp_log_133798_a3f1d173,Room Admin,16-08-2018 07:39,31,In
__export__.temp_log_119078_76bc8e2c,Room Admin,16-08-2018 07:39,31,In
__export__.temp_log_123502_366f32ee,Room Admin,16-08-2018 07:39,31,In
__export__.temp_log_89628_c740851a,Room Admin,16-08-2018 07:37,32,Out
__export__.temp_log_107299_8ca0d8b7,Room Admin,16-08-2018 07:37,32,Out
__export__.temp_log_125409_306055fb,Room Admin,16-08-2018 07:37,32,Out
__export__.temp_log_101820_5546aee0,Room Admin,16-08-2018 07:36,32,Out
__export__.temp_log_128545_11cae7cd,Room Admin,16-08-2018 07:36,32,Out
__export__.temp_log_149052_f96a75a9,Room Admin,16-08-2018 07:36,31,Out
__export__.temp_log_129078_6b29260a,Room Admin,16-08-2018 07:35,32,Out
__export__.temp_log_95604_dfe2aae2,Room Admin,16-08-2018 07:35,31,In
__export__.temp_log_106230_01402bc1,Room Admin,16-08-2018 07:35,33,Out
__export__.temp_log_140472_68ad9425,Room Admin,16-08-2018 07:35,30,In
__export__.temp_log_142271_4877efbe,Room Admin,16-08-2018 07:34,32,Out
__export__.temp_log_122405_b91540d2,Room Admin,16-08-2018 07:34,31,Out
__export__.temp_log_115962_78ebb34c,Room Admin,16-08-2018 07:33,31,In
__export__.temp_log_133654_db8723c3,Room Admin,16-08-2018 07:33,32,In
__export__.temp_log_98172_d2f1ca69,Room Admin,16-08-2018 07:33,32,Out
__export__.temp_log_137365_4ea0a418,Room Admin,16-08-2018 07:33,33,Out
__export__.temp_log_112736_5994b0b9,Room Admin,16-08-2018 07:32,32,Out
__export__.temp_log_152588_2636117a,Room Admin,16-08-2018 07:32,33,Out
__export__.temp_log_126167_07978fe6,Room Admin,16-08-2018 07:31,32,Out
__export__.temp_log_149174_3c67f48a,Room Admin,16-08-2018 07:31,33,Out
__export__.temp_log_107048_e7941420,Room Admin,16-08-2018 07:30,31,In
__export__.temp_log_97160_77f006f9,Room Admin,16-08-2018 07:30,30,In
__export__.temp_log_138573_c34c9b21,Room Admin,16-08-2018 07:30,31,In
__export__.temp_log_113833_8ded739b,Room Admin,16-08-2018 07:30,31,In
__export__.temp_log_109816_0f2d240b,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_148711_cf388530,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_140805_f768d8de,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_87434_11a4181a,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_109509_836829f8,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_105133_8e050551,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_97239_588a7b8e,Room Admin,16-08-2018 07:29,31,In
__export__.temp_log_127820_bcfe2c59,Room Admin,16-08-2018 07:28,31,In
__export__.temp_log_143581_f20104d9,Room Admin,16-08-2018 07:27,32,Out
__export__.temp_log_142823_489fa7fe,Room Admin,16-08-2018 07:27,32,Out
__export__.temp_log_147317_73c89c02,Room Admin,16-08-2018 07:27,32,Out
__export__.temp_log_135271_0425bcb9,Room Admin,16-08-2018 07:27,32,Out
__export__.temp_log_144580_fb6b5f63,Room Admin,16-08-2018 07:27,32,Out
__export__.temp_log_133282_03aa23c0,Room Admin,16-08-2018 07:27,32,Out
__export__.temp_log_119117_4634a0ac,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_127371_4bfaeb5d,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_124994_cb8a6537,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_118306_f83261db,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_132518_e3207210,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_90118_b1a6735e,Room Admin,16-08-2018 07:26,33,Out
__export__.temp_log_90766_f8d7a020,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_112483_da0010b6,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_102092_2ade62ce,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_105347_35175451,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_139981_e62ff8e7,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_143490_dbb0be55,Room Admin,16-08-2018 07:26,32,Out
__export__.temp_log_85819_2e826b41,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_155439_dfe02f9c,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_101997_efd92367,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_114287_9365aa20,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_110530_6f55ef7c,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_120790_4dc95a3e,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_147854_89fd1dcf,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_96672_1dffd92c,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_152230_b52a70a0,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_117165_2d7ed4d1,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_137491_b150e429,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_142816_031b75ac,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_134060_d28a85f4,Room Admin,16-08-2018 07:25,32,Out
__export__.temp_log_126236_9d529c89,Room Admin,16-08-2018 07:24,32,Out
__export__.temp_log_130236_5957b4b8,Room Admin,16-08-2018 07:24,32,Out
__export__.temp_log_128562_53aa7860,Room Admin,16-08-2018 07:24,32,Out
__export__.temp_log_108420_b940061a,Room Admin,16-08-2018 07:24,32,Out
__export__.temp_log_112955_71c4fb2f,Room Admin,16-08-2018 07:24,32,Out
__export__.temp_log_127625_6d39fbaa,Room Admin,16-08-2018 07:24,32,Out
__export__.temp_log_86675_5ddb3210,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_146728_49619bba,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_109631_3e9b89e7,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_151725_29f8ee2c,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_94365_1fe9c3f0,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_103125_12506e8d,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_145882_4afe7098,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_96374_94f54fe4,Room Admin,16-08-2018 07:23,32,Out
__export__.temp_log_126300_84fb81d3,Room Admin,16-08-2018 07:22,32,Out
__export__.temp_log_137591_286f1839,Room Admin,16-08-2018 07:22,32,Out
__export__.temp_log_118085_b81a2265,Room Admin,16-08-2018 07:22,32,Out
__export__.temp_log_131980_a40e00d9,Room Admin,16-08-2018 07:22,31,In
__export__.temp_log_124055_419c2d2d,Room Admin,16-08-2018 07:22,32,Out
__export__.temp_log_152843_25d90679,Room Admin,16-08-2018 07:22,30,In
__export__.temp_log_113013_13c5fa9f,Room Admin,16-08-2018 07:22,32,Out
